exe_spmv_cusparse_64F,/ssget/MM/VDOL/freeFlyingRobot_5/freeFlyingRobot_5.cbd,8,8,8,2878,2878,24582,0.00665,7.39308,
exe_spmv_cusparse_8_32_32,/ssget/MM/VDOL/freeFlyingRobot_5/freeFlyingRobot_5.cbd,8,8,8,2878,2878,24582,0.0066,7.44909,
exe_spmv_cusparse_16BF_32_32,/ssget/MM/VDOL/reorientation_2/reorientation_2.cbd,8,8,8,1544,1544,17910,0.00635,5.64094,
exe_spmv_cusparse_32F,/ssget/MM/VDOL/reorientation_2/reorientation_2.cbd,8,8,8,1544,1544,17910,0.00635,5.64094,
exe_spmv_cusparse_64F,/ssget/MM/VDOL/reorientation_2/reorientation_2.cbd,8,8,8,1544,1544,17910,0.00635,5.64094,
exe_spmv_cusparse_8_32_32,/ssget/MM/VDOL/reorientation_2/reorientation_2.cbd,8,8,8,1544,1544,17910,0.0063,5.68571,
exe_spmv_cusparse_16BF_32_32,/ssget/MM/VDOL/freeFlyingRobot_14/freeFlyingRobot_14.cbd,8,8,8,5958,5958,43298,0.007,12.3709,
exe_spmv_cusparse_32F,/ssget/MM/VDOL/freeFlyingRobot_14/freeFlyingRobot_14.cbd,8,8,8,5958,5958,43298,0.00705,12.2831,
exe_spmv_cusparse_64F,/ssget/MM/VDOL/freeFlyingRobot_14/freeFlyingRobot_14.cbd,8,8,8,5958,5958,43298,0.00695,12.4599,
exe_spmv_cusparse_8_32_32,/ssget/MM/VDOL/freeFlyingRobot_14/freeFlyingRobot_14.cbd,8,8,8,5958,5958,43298,0.00705,12.2831,
exe_spmv_cusparse_16BF_32_32,/ssget/MM/VDOL/reorientation_5/reorientation_5.cbd,8,8,8,2904,2904,35590,0.0066,10.7848,
exe_spmv_cusparse_32F,/ssget/MM/VDOL/reorientation_5/reorientation_5.cbd,8,8,8,2904,2904,35590,0.00665,10.7038,
exe_spmv_cusparse_64F,/ssget/MM/VDOL/reorientation_5/reorientation_5.cbd,8,8,8,2904,2904,35590,0.00665,10.7038,
exe_spmv_cusparse_8_32_32,/ssget/MM/VDOL/reorientation_5/reorientation_5.cbd,8,8,8,2904,2904,35590,0.0067,10.6239,
exe_spmv_cusparse_16BF_32_32,/ssget/MM/VDOL/freeFlyingRobot_1/freeFlyingRobot_1.cbd,8,8,8,798,798,5246,0.00625,1.67872,
exe_spmv_cusparse_32F,/ssget/MM/VDOL/freeFlyingRobot_1/freeFlyingRobot_1.cbd,8,8,8,798,798,5246,0.00615,1.70602,
exe_spmv_cusparse_64F,/ssget/MM/VDOL/freeFlyingRobot_1/freeFlyingRobot_1.cbd,8,8,8,798,798,5246,0.00615,1.70602,
exe_spmv_cusparse_8_32_32,/ssget/MM/VDOL/freeFlyingRobot_1/freeFlyingRobot_1.cbd,8,8,8,798,798,5246,0.00615,1.70602,
exe_spmv_cusparse_16BF_32_32,/ssget/MM/VDOL/spaceStation_2/spaceStation_2.cbd,8,8,8,329,329,5817,0.00615,1.89171,
exe_spmv_cusparse_32F,/ssget/MM/VDOL/spaceStation_2/spaceStation_2.cbd,8,8,8,329,329,5817,0.00615,1.89171,
exe_spmv_cusparse_64F,/ssget/MM/VDOL/spaceStation_2/spaceStation_2.cbd,8,8,8,329,329,5817,0.00615,1.89171,
exe_spmv_cusparse_8_32_32,/ssget/MM/VDOL/spaceStation_2/spaceStation_2.cbd,8,8,8,329,329,5817,0.00615,1.89171,
exe_spmv_cusparse_16BF_32_32,/ssget/MM/VDOL/kineticBatchReactor_9/kineticBatchReactor_9.cbd,8,8,8,8115,8115,86183,0.007,24.6237,
exe_spmv_cusparse_32F,/ssget/MM/VDOL/kineticBatchReactor_9/kineticBatchReactor_9.cbd,8,8,8,8115,8115,86183,0.00705,24.4491,
exe_spmv_cusparse_64F,/ssget/MM/VDOL/kineticBatchReactor_9/kineticBatchReactor_9.cbd,8,8,8,8115,8115,86183,0.007,24.6237,
exe_spmv_cusparse_8_32_32,/ssget/MM/VDOL/kineticBatchReactor_9/kineticBatchReactor_9.cbd,8,8,8,8115,8115,86183,0.00705,24.4491,
exe_spmv_cusparse_16BF_32_32,/ssget/MM/VDOL/lowThrust_8/lowThrust_8.cbd,8,8,8,17702,17702,216445,0.0082,52.7915,
exe_spmv_cusparse_32F,/ssget/MM/VDOL/lowThrust_8/lowThrust_8.cbd,8,8,8,17702,17702,216445,0.00825,52.4715,
exe_spmv_cusparse_64F,/ssget/MM/VDOL/lowThrust_8/lowThrust_8.cbd,8,8,8,17702,17702,216445,0.00825,52.4715,
exe_spmv_cusparse_8_32_32,/ssget/MM/VDOL/lowThrust_8/lowThrust_8.cbd,8,8,8,17702,17702,216445,0.0082,52.7915,
exe_spmv_cusparse_16BF_32_32,/ssget/MM/VDOL/spaceStation_10/spaceStation_10.cbd,8,8,8,1272,1272,17478,0.0064,5.46188,
exe_spmv_cusparse_32F,/ssget/MM/VDOL/spaceStation_10/spaceStation_10.cbd,8,8,8,1272,1272,17478,0.0063,5.54857,
exe_spmv_cusparse_64F,/ssget/MM/VDOL/spaceStation_10/spaceStation_10.cbd,8,8,8,1272,1272,17478,0.0063,5.54857,
exe_spmv_cusparse_8_32_32,/ssget/MM/VDOL/spaceStation_10/spaceStation_10.cbd,8,8,8,1272,1272,17478,0.00635,5.50488,
exe_spmv_cusparse_16BF_32_32,/ssget/MM/VDOL/spaceStation_14/spaceStation_14.cbd,8,8,8,1640,1640,24324,0.0064,7.60125,
exe_spmv_cusparse_32F,/ssget/MM/VDOL/spaceStation_14/spaceStation_14.cbd,8,8,8,1640,1640,24324,0.00635,7.6611,
exe_spmv_cusparse_64F,/ssget/MM/VDOL/spaceStation_14/spaceStation_14.cbd,8,8,8,1640,1640,24324,0.00625,7.78368,
exe_spmv_cusparse_8_32_32,/ssget/MM/VDOL/spaceStation_14/spaceStation_14.cbd,8,8,8,1640,1640,24324,0.0063,7.7219,
exe_spmv_cusparse_16BF_32_32,/ssget/MM/VDOL/lowThrust_6/lowThrust_6.cbd,8,8,8,16928,16928,207349,0.0082,50.5729,
exe_spmv_cusparse_32F,/ssget/MM/VDOL/lowThrust_6/lowThrust_6.cbd,8,8,8,16928,16928,207349,0.0082,50.5729,
exe_spmv_cusparse_64F,/ssget/MM/VDOL/lowThrust_6/lowThrust_6.cbd,8,8,8,16928,16928,207349,0.0082,50.5729,
exe_spmv_cusparse_8_32_32,/ssget/MM/VDOL/lowThrust_6/lowThrust_6.cbd,8,8,8,16928,16928,207349,0.0082,50.5729,
exe_spmv_cusparse_16BF_32_32,/ssget/MM/VDOL/freeFlyingRobot_13/freeFlyingRobot_13.cbd,8,8,8,5718,5718,43994,0.007,12.5697,
exe_spmv_cusparse_32F,/ssget/MM/VDOL/freeFlyingRobot_13/freeFlyingRobot_13.cbd,8,8,8,5718,5718,43994,0.00695,12.6601,
exe_spmv_cusparse_64F,/ssget/MM/VDOL/freeFlyingRobot_13/freeFlyingRobot_13.cbd,8,8,8,5718,5718,43994,0.007,12.5697,
exe_spmv_cusparse_8_32_32,/ssget/MM/VDOL/freeFlyingRobot_13/freeFlyingRobot_13.cbd,8,8,8,5718,5718,43994,0.0069,12.7519,
exe_spmv_cusparse_16BF_32_32,/ssget/MM/VDOL/freeFlyingRobot_16/freeFlyingRobot_16.cbd,8,8,8,6078,6078,44006,0.00695,12.6636,
exe_spmv_cusparse_32F,/ssget/MM/VDOL/freeFlyingRobot_16/freeFlyingRobot_16.cbd,8,8,8,6078,6078,44006,0.0069,12.7554,
exe_spmv_cusparse_64F,/ssget/MM/VDOL/freeFlyingRobot_16/freeFlyingRobot_16.cbd,8,8,8,6078,6078,44006,0.00695,12.6636,
exe_spmv_cusparse_8_32_32,/ssget/MM/VDOL/freeFlyingRobot_16/freeFlyingRobot_16.cbd,8,8,8,6078,6078,44006,0.00685,12.8485,
exe_spmv_cusparse_16BF_32_32,/ssget/MM/VDOL/orbitRaising_4/orbitRaising_4.cbd,8,8,8,915,915,7790,0.0063,2.47302,
exe_spmv_cusparse_32F,/ssget/MM/VDOL/orbitRaising_4/orbitRaising_4.cbd,8,8,8,915,915,7790,0.00645,2.4155,
exe_spmv_cusparse_64F,/ssget/MM/VDOL/orbitRaising_4/orbitRaising_4.cbd,8,8,8,915,915,7790,0.00645,2.4155,
exe_spmv_cusparse_8_32_32,/ssget/MM/VDOL/orbitRaising_4/orbitRaising_4.cbd,8,8,8,915,915,7790,0.00635,2.45354,
exe_spmv_cusparse_16BF_32_32,/ssget/MM/VDOL/hangGlider_5/hangGlider_5.cbd,8,8,8,16011,16011,155246,0.00825,37.6354,
exe_spmv_cusparse_32F,/ssget/MM/VDOL/hangGlider_5/hangGlider_5.cbd,8,8,8,16011,16011,155246,0.0082,37.8649,
exe_spmv_cusparse_64F,/ssget/MM/VDOL/hangGlider_5/hangGlider_5.cbd,8,8,8,16011,16011,155246,0.0082,37.8649,
exe_spmv_cusparse_8_32_32,/ssget/MM/VDOL/hangGlider_5/hangGlider_5.cbd,8,8,8,16011,16011,155246,0.0082,37.8649,
exe_spmv_cusparse_16BF_32_32,/ssget/MM/VDOL/hangGlider_4/hangGlider_4.cbd,8,8,8,15561,15561,149532,0.00815,36.695,
exe_spmv_cusparse_32F,/ssget/MM/VDOL/hangGlider_4/hangGlider_4.cbd,8,8,8,15561,15561,149532,0.0081,36.9215,
exe_spmv_cusparse_64F,/ssget/MM/VDOL/hangGlider_4/hangGlider_4.cbd,8,8,8,15561,15561,149532,0.0081,36.9215,
exe_spmv_cusparse_8_32_32,/ssget/MM/VDOL/hangGlider_4/hangGlider_4.cbd,8,8,8,15561,15561,149532,0.00815,36.695,
exe_spmv_cusparse_16BF_32_32,/ssget/MM/VDOL/lowThrust_9/lowThrust_9.cbd,8,8,8,18044,18044,219589,0.00825,53.2337,
exe_spmv_cusparse_32F,/ssget/MM/VDOL/lowThrust_9/lowThrust_9.cbd,8,8,8,18044,18044,219589,0.00825,53.2337,
exe_spmv_cusparse_64F,/ssget/MM/VDOL/lowThrust_9/lowThrust_9.cbd,8,8,8,18044,18044,219589,0.0082,53.5583,
exe_spmv_cusparse_8_32_32,/ssget/MM/VDOL/lowThrust_9/lowThrust_9.cbd,8,8,8,18044,18044,219589,0.00825,53.2337,
exe_spmv_cusparse_16BF_32_32,/ssget/MM/VDOL/kineticBatchReactor_4/kineticBatchReactor_4.cbd,8,8,8,7105,7105,74869,0.00695,21.545,
exe_spmv_cusparse_32F,/ssget/MM/VDOL/kineticBatchReactor_4/kineticBatchReactor_4.cbd,8,8,8,7105,7105,74869,0.007,21.3911,
exe_spmv_cusparse_64F,/ssget/MM/VDOL/kineticBatchReactor_4/kineticBatchReactor_4.cbd,8,8,8,7105,7105,74869,0.00705,21.2394,
exe_spmv_cusparse_8_32_32,/ssget/MM/VDOL/kineticBatchReactor_4/kineticBatchReactor_4.cbd,8,8,8,7105,7105,74869,0.00695,21.545,
exe_spmv_cusparse_16BF_32_32,/ssget/MM/VDOL/lowThrust_4/lowThrust_4.cbd,8,8,8,13562,13562,160947,0.008,40.2368,
exe_spmv_cusparse_32F,/ssget/MM/VDOL/lowThrust_4/lowThrust_4.cbd,8,8,8,13562,13562,160947,0.00805,39.9868,
exe_spmv_cusparse_64F,/ssget/MM/VDOL/lowThrust_4/lowThrust_4.cbd,8,8,8,13562,13562,160947,0.00815,39.4962,
exe_spmv_cusparse_8_32_32,/ssget/MM/VDOL/lowThrust_4/lowThrust_4.cbd,8,8,8,13562,13562,160947,0.00805,39.9868,
exe_spmv_cusparse_16BF_32_32,/ssget/MM/VDOL/reorientation_1/reorientation_1.cbd,8,8,8,677,677,7326,0.0063,2.32571,
exe_spmv_cusparse_32F,/ssget/MM/VDOL/reorientation_1/reorientation_1.cbd,8,8,8,677,677,7326,0.0063,2.32571,
exe_spmv_cusparse_64F,/ssget/MM/VDOL/reorientation_1/reorientation_1.cbd,8,8,8,677,677,7326,0.0063,2.32571,
exe_spmv_cusparse_8_32_32,/ssget/MM/VDOL/reorientation_1/reorientation_1.cbd,8,8,8,677,677,7326,0.0064,2.28938,
exe_spmv_cusparse_16BF_32_32,/ssget/MM/VDOL/kineticBatchReactor_8/kineticBatchReactor_8.cbd,8,8,8,8052,8052,85194,0.00695,24.5163,
exe_spmv_cusparse_32F,/ssget/MM/VDOL/kineticBatchReactor_8/kineticBatchReactor_8.cbd,8,8,8,8052,8052,85194,0.00695,24.5163,
exe_spmv_cusparse_64F,/ssget/MM/VDOL/kineticBatchReactor_8/kineticBatchReactor_8.cbd,8,8,8,8052,8052,85194,0.00695,24.5163,
exe_spmv_cusparse_8_32_32,/ssget/MM/VDOL/kineticBatchReactor_8/kineticBatchReactor_8.cbd,8,8,8,8052,8052,85194,0.00695,24.5163,
exe_spmv_cusparse_16BF_32_32,/ssget/MM/VDOL/freeFlyingRobot_12/freeFlyingRobot_12.cbd,8,8,8,5578,5578,41940,0.007,11.9829,
exe_spmv_cusparse_32F,/ssget/MM/VDOL/freeFlyingRobot_12/freeFlyingRobot_12.cbd,8,8,8,5578,5578,41940,0.00705,11.8979,
exe_spmv_cusparse_64F,/ssget/MM/VDOL/freeFlyingRobot_12/freeFlyingRobot_12.cbd,8,8,8,5578,5578,41940,0.007,11.9829,
exe_spmv_cusparse_8_32_32,/ssget/MM/VDOL/freeFlyingRobot_12/freeFlyingRobot_12.cbd,8,8,8,5578,5578,41940,0.00695,12.0691,
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Kamvar/Stanford/Stanford.cbd,8,8,8,281903,281903,2312497,0.04575,101.093,
exe_spmv_cusparse_32F,/ssget/MM/Kamvar/Stanford/Stanford.cbd,8,8,8,281903,281903,2312497,0.0458,100.982,
exe_spmv_cusparse_64F,/ssget/MM/Kamvar/Stanford/Stanford.cbd,8,8,8,281903,281903,2312497,0.0458,100.982,
exe_spmv_cusparse_8_32_32,/ssget/MM/Kamvar/Stanford/Stanford.cbd,8,8,8,281903,281903,2312497,0.0456,101.425,
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Kamvar/Stanford_Berkeley/Stanford_Berkeley.cbd,8,8,8,683446,683446,7583376,0.10805,140.368,
exe_spmv_cusparse_32F,/ssget/MM/Kamvar/Stanford_Berkeley/Stanford_Berkeley.cbd,8,8,8,683446,683446,7583376,0.1078,140.693,
exe_spmv_cusparse_64F,/ssget/MM/Kamvar/Stanford_Berkeley/Stanford_Berkeley.cbd,8,8,8,683446,683446,7583376,0.10775,140.759,
exe_spmv_cusparse_8_32_32,/ssget/MM/Kamvar/Stanford_Berkeley/Stanford_Berkeley.cbd,8,8,8,683446,683446,7583376,0.1078,140.693,
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Yoshiyasu/mesh_deform/mesh_deform.cbd,8,8,8,234023,9393,853829,0.0156,109.465,
exe_spmv_cusparse_32F,/ssget/MM/Yoshiyasu/mesh_deform/mesh_deform.cbd,8,8,8,234023,9393,853829,0.01645,103.809,
exe_spmv_cusparse_64F,/ssget/MM/Yoshiyasu/mesh_deform/mesh_deform.cbd,8,8,8,234023,9393,853829,0.01555,109.817,
exe_spmv_cusparse_8_32_32,/ssget/MM/Yoshiyasu/mesh_deform/mesh_deform.cbd,8,8,8,234023,9393,853829,0.0159,107.4,
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Yoshiyasu/image_interp/image_interp.cbd,8,8,8,240000,120000,711683,0.0147,96.8276,
exe_spmv_cusparse_32F,/ssget/MM/Yoshiyasu/image_interp/image_interp.cbd,8,8,8,240000,120000,711683,0.0146,97.4908,
exe_spmv_cusparse_64F,/ssget/MM/Yoshiyasu/image_interp/image_interp.cbd,8,8,8,240000,120000,711683,0.0145,98.1632,
exe_spmv_cusparse_8_32_32,/ssget/MM/Yoshiyasu/image_interp/image_interp.cbd,8,8,8,240000,120000,711683,0.0147,96.8276,
exe_spmv_cusparse_16BF_32_32,/ssget/MM/JGD_Margulies/flower_7_1/flower_7_1.cbd,8,8,8,463,393,1178,0.0065,0.362462,
exe_spmv_cusparse_32F,/ssget/MM/JGD_Margulies/flower_7_1/flower_7_1.cbd,8,8,8,463,393,1178,0.0065,0.362462,
exe_spmv_cusparse_64F,/ssget/MM/JGD_Margulies/flower_7_1/flower_7_1.cbd,8,8,8,463,393,1178,0.0065,0.362462,
exe_spmv_cusparse_8_32_32,/ssget/MM/JGD_Margulies/flower_7_1/flower_7_1.cbd,8,8,8,463,393,1178,0.0065,0.362462,
exe_spmv_cusparse_16BF_32_32,/ssget/MM/JGD_Margulies/flower_5_1/flower_5_1.cbd,8,8,8,211,201,602,0.0059,0.204068,
exe_spmv_cusparse_32F,/ssget/MM/JGD_Margulies/flower_5_1/flower_5_1.cbd,8,8,8,211,201,602,0.006,0.200667,
exe_spmv_cusparse_64F,/ssget/MM/JGD_Margulies/flower_5_1/flower_5_1.cbd,8,8,8,211,201,602,0.0059,0.204068,
exe_spmv_cusparse_8_32_32,/ssget/MM/JGD_Margulies/flower_5_1/flower_5_1.cbd,8,8,8,211,201,602,0.00595,0.202353,
exe_spmv_cusparse_16BF_32_32,/ssget/MM/JGD_Margulies/kneser_10_4_1/kneser_10_4_1.cbd,8,8,8,349651,330751,992252,0.0244,81.3321,
exe_spmv_cusparse_32F,/ssget/MM/JGD_Margulies/kneser_10_4_1/kneser_10_4_1.cbd,8,8,8,349651,330751,992252,0.024,82.6877,
exe_spmv_cusparse_64F,/ssget/MM/JGD_Margulies/kneser_10_4_1/kneser_10_4_1.cbd,8,8,8,349651,330751,992252,0.0244,81.3321,
exe_spmv_cusparse_8_32_32,/ssget/MM/JGD_Margulies/kneser_10_4_1/kneser_10_4_1.cbd,8,8,8,349651,330751,992252,0.0251,79.0639,
exe_spmv_cusparse_16BF_32_32,/ssget/MM/JGD_Margulies/flower_4_1/flower_4_1.cbd,8,8,8,121,129,386,0.0055,0.140364,
exe_spmv_cusparse_32F,/ssget/MM/JGD_Margulies/flower_4_1/flower_4_1.cbd,8,8,8,121,129,386,0.00565,0.136637,
exe_spmv_cusparse_64F,/ssget/MM/JGD_Margulies/flower_4_1/flower_4_1.cbd,8,8,8,121,129,386,0.00555,0.139099,
exe_spmv_cusparse_8_32_32,/ssget/MM/JGD_Margulies/flower_4_1/flower_4_1.cbd,8,8,8,121,129,386,0.0056,0.137857,
exe_spmv_cusparse_16BF_32_32,/ssget/MM/JGD_Margulies/wheel_4_1/wheel_4_1.cbd,8,8,8,36,41,122,0.00515,0.0473786,
exe_spmv_cusparse_32F,/ssget/MM/JGD_Margulies/wheel_4_1/wheel_4_1.cbd,8,8,8,36,41,122,0.00515,0.0473786,
exe_spmv_cusparse_64F,/ssget/MM/JGD_Margulies/wheel_4_1/wheel_4_1.cbd,8,8,8,36,41,122,0.00525,0.0464762,
exe_spmv_cusparse_8_32_32,/ssget/MM/JGD_Margulies/wheel_4_1/wheel_4_1.cbd,8,8,8,36,41,122,0.00515,0.0473786,
exe_spmv_cusparse_16BF_32_32,/ssget/MM/JGD_Margulies/cat_ears_3_4/cat_ears_3_4.cbd,8,8,8,5226,13271,39592,0.0068,11.6447,
exe_spmv_cusparse_32F,/ssget/MM/JGD_Margulies/cat_ears_3_4/cat_ears_3_4.cbd,8,8,8,5226,13271,39592,0.0068,11.6447,
exe_spmv_cusparse_64F,/ssget/MM/JGD_Margulies/cat_ears_3_4/cat_ears_3_4.cbd,8,8,8,5226,13271,39592,0.00675,11.731,
exe_spmv_cusparse_8_32_32,/ssget/MM/JGD_Margulies/cat_ears_3_4/cat_ears_3_4.cbd,8,8,8,5226,13271,39592,0.0068,11.6447,
exe_spmv_cusparse_16BF_32_32,/ssget/MM/JGD_Margulies/cat_ears_4_4/cat_ears_4_4.cbd,8,8,8,19020,44448,132888,0.00815,32.6106,
exe_spmv_cusparse_32F,/ssget/MM/JGD_Margulies/cat_ears_4_4/cat_ears_4_4.cbd,8,8,8,19020,44448,132888,0.0082,32.4117,
exe_spmv_cusparse_64F,/ssget/MM/JGD_Margulies/cat_ears_4_4/cat_ears_4_4.cbd,8,8,8,19020,44448,132888,0.00815,32.6106,
exe_spmv_cusparse_8_32_32,/ssget/MM/JGD_Margulies/cat_ears_4_4/cat_ears_4_4.cbd,8,8,8,19020,44448,132888,0.00815,32.6106,
exe_spmv_cusparse_16BF_32_32,/ssget/MM/JGD_Margulies/wheel_601/wheel_601.cbd,8,8,8,902103,723605,2170814,0.04215,103.004,
exe_spmv_cusparse_32F,/ssget/MM/JGD_Margulies/wheel_601/wheel_601.cbd,8,8,8,902103,723605,2170814,0.04205,103.249,
exe_spmv_cusparse_64F,/ssget/MM/JGD_Margulies/wheel_601/wheel_601.cbd,8,8,8,902103,723605,2170814,0.042,103.372,
exe_spmv_cusparse_8_32_32,/ssget/MM/JGD_Margulies/wheel_601/wheel_601.cbd,8,8,8,902103,723605,2170814,0.04205,103.249,
exe_spmv_cusparse_16BF_32_32,/ssget/MM/JGD_Margulies/kneser_8_3_1/kneser_8_3_1.cbd,8,8,8,15737,15681,47042,0.0074,12.7141,
exe_spmv_cusparse_32F,/ssget/MM/JGD_Margulies/kneser_8_3_1/kneser_8_3_1.cbd,8,8,8,15737,15681,47042,0.0074,12.7141,
exe_spmv_cusparse_64F,/ssget/MM/JGD_Margulies/kneser_8_3_1/kneser_8_3_1.cbd,8,8,8,15737,15681,47042,0.0074,12.7141,
exe_spmv_cusparse_8_32_32,/ssget/MM/JGD_Margulies/kneser_8_3_1/kneser_8_3_1.cbd,8,8,8,15737,15681,47042,0.00745,12.6287,
exe_spmv_cusparse_16BF_32_32,/ssget/MM/JGD_Margulies/cat_ears_4_1/cat_ears_4_1.cbd,8,8,8,377,313,938,0.00635,0.295433,
exe_spmv_cusparse_32F,/ssget/MM/JGD_Margulies/cat_ears_4_1/cat_ears_4_1.cbd,8,8,8,377,313,938,0.0063,0.297778,
exe_spmv_cusparse_64F,/ssget/MM/JGD_Margulies/cat_ears_4_1/cat_ears_4_1.cbd,8,8,8,377,313,938,0.0064,0.293125,
exe_spmv_cusparse_8_32_32,/ssget/MM/JGD_Margulies/cat_ears_4_1/cat_ears_4_1.cbd,8,8,8,377,313,938,0.00645,0.290853,
exe_spmv_cusparse_16BF_32_32,/ssget/MM/JGD_Margulies/cat_ears_2_4/cat_ears_2_4.cbd,8,8,8,1009,2689,7982,0.0065,2.456,
exe_spmv_cusparse_32F,/ssget/MM/JGD_Margulies/cat_ears_2_4/cat_ears_2_4.cbd,8,8,8,1009,2689,7982,0.0064,2.49437,
exe_spmv_cusparse_64F,/ssget/MM/JGD_Margulies/cat_ears_2_4/cat_ears_2_4.cbd,8,8,8,1009,2689,7982,0.00645,2.47504,
exe_spmv_cusparse_8_32_32,/ssget/MM/JGD_Margulies/cat_ears_2_4/cat_ears_2_4.cbd,8,8,8,1009,2689,7982,0.0064,2.49437,
exe_spmv_cusparse_16BF_32_32,/ssget/MM/JGD_Margulies/wheel_3_1/wheel_3_1.cbd,8,8,8,21,25,74,0.0053,0.0279245,
exe_spmv_cusparse_32F,/ssget/MM/JGD_Margulies/wheel_3_1/wheel_3_1.cbd,8,8,8,21,25,74,0.0053,0.0279245,
exe_spmv_cusparse_64F,/ssget/MM/JGD_Margulies/wheel_3_1/wheel_3_1.cbd,8,8,8,21,25,74,0.00525,0.0281905,
exe_spmv_cusparse_8_32_32,/ssget/MM/JGD_Margulies/wheel_3_1/wheel_3_1.cbd,8,8,8,21,25,74,0.00525,0.0281905,
exe_spmv_cusparse_16BF_32_32,/ssget/MM/JGD_Margulies/cat_ears_2_1/cat_ears_2_1.cbd,8,8,8,85,85,254,0.0056,0.0907143,
exe_spmv_cusparse_32F,/ssget/MM/JGD_Margulies/cat_ears_2_1/cat_ears_2_1.cbd,8,8,8,85,85,254,0.0055,0.0923636,
exe_spmv_cusparse_64F,/ssget/MM/JGD_Margulies/cat_ears_2_1/cat_ears_2_1.cbd,8,8,8,85,85,254,0.0055,0.0923636,
exe_spmv_cusparse_8_32_32,/ssget/MM/JGD_Margulies/cat_ears_2_1/cat_ears_2_1.cbd,8,8,8,85,85,254,0.00555,0.0915315,
exe_spmv_cusparse_16BF_32_32,/ssget/MM/JGD_Margulies/flower_4_4/flower_4_4.cbd,8,8,8,1837,5529,16466,0.0066,4.9897,
exe_spmv_cusparse_32F,/ssget/MM/JGD_Margulies/flower_4_4/flower_4_4.cbd,8,8,8,1837,5529,16466,0.00655,5.02779,
exe_spmv_cusparse_64F,/ssget/MM/JGD_Margulies/flower_4_4/flower_4_4.cbd,8,8,8,1837,5529,16466,0.00665,4.95218,
exe_spmv_cusparse_8_32_32,/ssget/MM/JGD_Margulies/flower_4_4/flower_4_4.cbd,8,8,8,1837,5529,16466,0.00665,4.95218,
exe_spmv_cusparse_16BF_32_32,/ssget/MM/JGD_Margulies/flower_5_4/flower_5_4.cbd,8,8,8,5226,14721,43942,0.00675,13.0199,
exe_spmv_cusparse_32F,/ssget/MM/JGD_Margulies/flower_5_4/flower_5_4.cbd,8,8,8,5226,14721,43942,0.00675,13.0199,
exe_spmv_cusparse_64F,/ssget/MM/JGD_Margulies/flower_5_4/flower_5_4.cbd,8,8,8,5226,14721,43942,0.0068,12.9241,
exe_spmv_cusparse_8_32_32,/ssget/MM/JGD_Margulies/flower_5_4/flower_5_4.cbd,8,8,8,5226,14721,43942,0.007,12.5549,
exe_spmv_cusparse_16BF_32_32,/ssget/MM/JGD_Margulies/flower_8_4/flower_8_4.cbd,8,8,8,55081,125361,375266,0.01065,70.4725,
exe_spmv_cusparse_32F,/ssget/MM/JGD_Margulies/flower_8_4/flower_8_4.cbd,8,8,8,55081,125361,375266,0.01075,69.8169,
exe_spmv_cusparse_64F,/ssget/MM/JGD_Margulies/flower_8_4/flower_8_4.cbd,8,8,8,55081,125361,375266,0.01065,70.4725,
exe_spmv_cusparse_8_32_32,/ssget/MM/JGD_Margulies/flower_8_4/flower_8_4.cbd,8,8,8,55081,125361,375266,0.01065,70.4725,
exe_spmv_cusparse_16BF_32_32,/ssget/MM/JGD_Margulies/cat_ears_3_1/cat_ears_3_1.cbd,8,8,8,204,181,542,0.00575,0.188522,
exe_spmv_cusparse_32F,/ssget/MM/JGD_Margulies/cat_ears_3_1/cat_ears_3_1.cbd,8,8,8,204,181,542,0.0057,0.190175,
exe_spmv_cusparse_64F,/ssget/MM/JGD_Margulies/cat_ears_3_1/cat_ears_3_1.cbd,8,8,8,204,181,542,0.0057,0.190175,
exe_spmv_cusparse_8_32_32,/ssget/MM/JGD_Margulies/cat_ears_3_1/cat_ears_3_1.cbd,8,8,8,204,181,542,0.00575,0.188522,
exe_spmv_cusparse_16BF_32_32,/ssget/MM/JGD_Margulies/wheel_7_1/wheel_7_1.cbd,8,8,8,114,113,338,0.0054,0.125185,
exe_spmv_cusparse_32F,/ssget/MM/JGD_Margulies/wheel_7_1/wheel_7_1.cbd,8,8,8,114,113,338,0.00545,0.124037,
exe_spmv_cusparse_64F,/ssget/MM/JGD_Margulies/wheel_7_1/wheel_7_1.cbd,8,8,8,114,113,338,0.00545,0.124037,
exe_spmv_cusparse_8_32_32,/ssget/MM/JGD_Margulies/wheel_7_1/wheel_7_1.cbd,8,8,8,114,113,338,0.0054,0.125185,
exe_spmv_cusparse_16BF_32_32,/ssget/MM/JGD_Margulies/flower_8_1/flower_8_1.cbd,8,8,8,625,513,1538,0.00675,0.455704,
exe_spmv_cusparse_32F,/ssget/MM/JGD_Margulies/flower_8_1/flower_8_1.cbd,8,8,8,625,513,1538,0.00675,0.455704,
exe_spmv_cusparse_64F,/ssget/MM/JGD_Margulies/flower_8_1/flower_8_1.cbd,8,8,8,625,513,1538,0.00675,0.455704,
exe_spmv_cusparse_8_32_32,/ssget/MM/JGD_Margulies/flower_8_1/flower_8_1.cbd,8,8,8,625,513,1538,0.0067,0.459104,
