sptrsv_rec_32,/ssget/MM/Janna/Bump_2911/Bump_2911.cbd,4,4,4,2911419,2911419,65320659,1.690795,77.266208
sptrsv_rec_32,/ssget/MM/Janna/Emilia_923/Emilia_923.cbd,4,4,4,923136,923136,20964171,0.566760,73.979007
sptrsv_rec_32,/ssget/MM/Janna/Queen_4147/Queen_4147.cbd,4,4,4,4147110,4147110,166823197,3.294060,101.287285
sptrsv_rec_32,/ssget/MM/Janna/Fault_639/Fault_639.cbd,4,4,4,638802,638802,14626683,0.362755,80.642213
sptrsv_rec_32,/ssget/MM/Janna/Hook_1498/Hook_1498.cbd,4,4,4,1498023,1498023,31207734,1.023970,60.954391
sptrsv_rec_32,/ssget/MM/Schenk_IBMSDS/2D_54019_highK/2D_54019_highK.cbd,4,4,4,54019,54019,526117,0.064750,16.250718
sptrsv_rec_32,/ssget/MM/Schenk_IBMSDS/matrix_9/matrix_9.cbd,4,4,4,103430,103430,1115870,0.065020,34.323900
sptrsv_rec_32,/ssget/MM/Schenk_IBMSDS/ibm_matrix_2/ibm_matrix_2.cbd,4,4,4,51448,51448,558004,0.049605,22.497893
sptrsv_rec_32,/ssget/MM/Schenk_IBMSDS/3D_51448_3D/3D_51448_3D.cbd,4,4,4,51448,51448,558004,0.049870,22.378344
sptrsv_rec_32,/ssget/MM/Schenk_IBMSDS/matrix-new_3/matrix-new_3.cbd,4,4,4,125329,125329,1418494,0.109440,25.922770
sptrsv_rec_32,/ssget/MM/Schenk_IBMSDS/2D_27628_bjtcai/2D_27628_bjtcai.cbd,4,4,4,27628,27628,235351,0.031160,15.105969
sptrsv_rec_32,/ssget/MM/Schenk_IBMSDS/3D_28984_Tetra/3D_28984_Tetra.cbd,4,4,4,28984,28984,317668,0.074915,8.480758
sptrsv_rec_32,/ssget/MM/Lee/fem_filter/fem_filter.cbd,4,4,4,74062,74062,902634,0.059085,30.553745
sptrsv_rec_32,/ssget/MM/Lee/fem_hifreq_circuit/fem_hifreq_circuit.cbd,4,4,4,491100,491100,10365173,0.319555,64.872545
sptrsv_rec_32,/ssget/MM/Botonakis/FEM_3D_thermal2/FEM_3D_thermal2.cbd,4,4,4,147900,147900,1818600,0.098670,36.862268
sptrsv_rec_32,/ssget/MM/Botonakis/FEM_3D_thermal1/FEM_3D_thermal1.cbd,4,4,4,17880,17880,224310,0.026325,17.041595
sptrsv_rec_32,/ssget/MM/Botonakis/thermomech_dM/thermomech_dM.cbd,4,4,4,204316,204316,813716,0.076125,21.378417
sptrsv_rec_32,/ssget/MM/Botonakis/thermomech_TC/thermomech_TC.cbd,4,4,4,102158,102158,406858,0.050250,16.193353
sptrsv_rec_32,/ssget/MM/Botonakis/thermomech_TK/thermomech_TK.cbd,4,4,4,102158,102158,406858,0.050150,16.225643
sptrsv_rec_32,/ssget/MM/Botonakis/thermomech_dK/thermomech_dK.cbd,4,4,4,204316,204316,1525272,0.096300,31.677508
sptrsv_rec_32,/ssget/MM/JGD_SPG/EX4/EX4.cbd,4,4,4,2600,2600,38480,0.098370,0.782352
sptrsv_rec_32,/ssget/MM/JGD_SPG/EX6/EX6.cbd,4,4,4,6545,6545,154385,0.019785,15.606267
sptrsv_rec_32,/ssget/MM/JGD_SPG/EX5/EX5.cbd,4,4,4,6545,6545,154385,0.019870,15.539507
sptrsv_rec_32,/ssget/MM/JGD_SPG/EX2/EX2.cbd,4,4,4,560,560,4928,0.055540,0.177458
sptrsv_rec_32,/ssget/MM/JGD_SPG/08blocks/08blocks.cbd,4,4,4,300,300,592,0.017655,0.067063
sptrsv_rec_32,/ssget/MM/JGD_SPG/EX3/EX3.cbd,4,4,4,2600,2600,38480,0.110200,0.698367
sptrsv_rec_32,/ssget/MM/JGD_SPG/EX1/EX1.cbd,4,4,4,560,560,4928,0.055115,0.178826
sptrsv_rec_32,/ssget/MM/MKS/fp/fp.cbd,4,4,4,7548,7548,530015,0.023280,45.533935
sptrsv_rec_32,/ssget/MM/VanVelzen/std1_Jac2_db/std1_Jac2_db.cbd,4,4,4,21982,21982,255426,0.027360,18.671491
sptrsv_rec_32,/ssget/MM/VanVelzen/Zd_Jac6_db/Zd_Jac6_db.cbd,4,4,4,22835,22835,294391,0.027645,21.297956
sptrsv_rec_32,/ssget/MM/VanVelzen/std1_Jac3_db/std1_Jac3_db.cbd,4,4,4,21982,21982,274689,0.026960,20.377522
sptrsv_rec_32,/ssget/MM/VanVelzen/std1_Jac3/std1_Jac3.cbd,4,4,4,21982,21982,30330,0.027275,2.224015
sptrsv_rec_32,/ssget/MM/VanVelzen/Zd_Jac2/Zd_Jac2.cbd,4,4,4,22835,22835,28629,0.027240,2.101982
sptrsv_rec_32,/ssget/MM/VanVelzen/Zd_Jac3_db/Zd_Jac3_db.cbd,4,4,4,22835,22835,325598,0.028150,23.133073
sptrsv_rec_32,/ssget/MM/VanVelzen/std1_Jac2/std1_Jac2.cbd,4,4,4,21982,21982,30330,0.027405,2.213465
sptrsv_rec_32,/ssget/MM/VanVelzen/Zd_Jac3/Zd_Jac3.cbd,4,4,4,22835,22835,28674,0.027205,2.107995
sptrsv_rec_32,/ssget/MM/VanVelzen/Zd_Jac2_db/Zd_Jac2_db.cbd,4,4,4,22835,22835,307168,0.027920,22.003438
sptrsv_rec_32,/ssget/MM/VanVelzen/Zd_Jac6/Zd_Jac6.cbd,4,4,4,22835,22835,28616,0.026905,2.127188
sptrsv_rec_32,/ssget/MM/Lucifora/cell1/cell1.cbd,4,4,4,7055,7055,20914,0.018430,2.269560
sptrsv_rec_32,/ssget/MM/Lucifora/cell2/cell2.cbd,4,4,4,7055,7055,20914,0.018520,2.258531
sptrsv_rec_32,/ssget/MM/GHS_indef/aug3d/aug3d.cbd,4,4,4,24300,24300,59292,0.018700,6.341390
sptrsv_rec_32,/ssget/MM/GHS_indef/ncvxqp9/ncvxqp9.cbd,4,4,4,16554,16554,39047,0.017475,4.468898
sptrsv_rec_32,/ssget/MM/GHS_indef/exdata_1/exdata_1.cbd,4,4,4,6001,6001,1137751,0.029055,78.317054
sptrsv_rec_32,/ssget/MM/GHS_indef/aug3dcqp/aug3dcqp.cbd,4,4,4,35543,35543,85829,0.020045,8.563632
sptrsv_rec_32,/ssget/MM/GHS_indef/cont-300/cont-300.cbd,4,4,4,180895,180895,629694,0.025955,48.521980
sptrsv_rec_32,/ssget/MM/GHS_indef/k1_san/k1_san.cbd,4,4,4,67759,67759,324169,0.048455,13.380208
sptrsv_rec_32,/ssget/MM/GHS_indef/dixmaanl/dixmaanl.cbd,4,4,4,60000,60000,179999,20.385760,0.017659
sptrsv_rec_32,/ssget/MM/GHS_indef/laser/laser.cbd,4,4,4,3002,3002,7002,0.017595,0.795908
