exe_spmv_tile_32,/ssget/MM/Janna/Cube_Coup_dt6/Cube_Coup_dt6.cbd,4,4,4,2164752,2164760,127206144,0.83,306.98
exe_spmv_tile_32,/ssget/MM/Janna/StocF-1465/StocF-1465.cbd,4,4,4,1465136,1465137,21005389,0.39,108.88
exe_spmv_tile_32,/ssget/MM/Janna/Geo_1438/Geo_1438.cbd,4,4,4,1437952,1437960,63156690,0.56,225.08
exe_spmv_tile_32,/ssget/MM/Janna/Long_Coup_dt6/Long_Coup_dt6.cbd,4,4,4,1470144,1470152,87088992,0.60,291.25
exe_spmv_tile_32,/ssget/MM/Janna/Serena/Serena.cbd,4,4,4,1391344,1391349,64531701,0.62,209.10
exe_spmv_tile_32,/ssget/MM/Janna/ML_Laplace/ML_Laplace.cbd,4,4,4,376992,377002,27689972,0.17,324.47
exe_spmv_tile_32,/ssget/MM/Janna/Transport/Transport.cbd,4,4,4,1602096,1602111,23500731,0.30,155.59
exe_spmv_tile_32,/ssget/MM/Janna/Cube_Coup_dt0/Cube_Coup_dt0.cbd,4,4,4,2164752,2164760,127206144,0.83,306.93
exe_spmv_tile_32,/ssget/MM/Janna/CoupCons3D/CoupCons3D.cbd,4,4,4,416800,416800,22322336,0.15,305.04
exe_spmv_tile_32,/ssget/MM/Janna/Long_Coup_dt0/Long_Coup_dt0.cbd,4,4,4,1470144,1470152,87088992,0.60,291.09
exe_spmv_tile_32,/ssget/MM/Janna/Flan_1565/Flan_1565.cbd,4,4,4,1564784,1564794,117406044,0.76,308.30
exe_spmv_tile_32,/ssget/MM/Janna/ML_Geer/ML_Geer.cbd,4,4,4,1504000,1504002,110879972,0.67,329.55
exe_spmv_tile_32,/ssget/MM/Janna/Bump_2911/Bump_2911.cbd,4,4,4,2911408,2911419,127729899,0.99,257.67
exe_spmv_tile_32,/ssget/MM/Janna/Emilia_923/Emilia_923.cbd,4,4,4,923136,923136,41005206,0.39,213.01
exe_spmv_tile_32,/ssget/MM/Janna/Queen_4147/Queen_4147.cbd,4,4,4,4147104,4147110,329499284,2.17,304.08
exe_spmv_tile_32,/ssget/MM/Janna/Fault_639/Fault_639.cbd,4,4,4,638800,638802,28614564,0.26,219.85
exe_spmv_tile_32,/ssget/MM/Janna/Hook_1498/Hook_1498.cbd,4,4,4,1498016,1498023,60917445,0.58,208.43
exe_spmv_tile_32,/ssget/MM/Schenk_IBMSDS/2D_54019_highK/2D_54019_highK.cbd,4,4,4,54016,54019,996414,0.01,169.75
